20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999997 19.999996 19.999995 19.999994 19.999993 19.999991 19.999989 19.999987 19.999984 19.999981 19.999977 19.999972 19.999967 19.999961 19.999955 19.999947 19.999938 19.999928 19.999917 19.999904 19.999890 19.999874 19.999855 19.999835 19.999813 19.999788 19.999761 19.999730 19.999697 19.999660 19.999620 19.999576 19.999527 19.999475 19.999418 19.999356 19.999289 19.999216 19.999138 19.999054 19.998963 19.998865 19.998761 19.998649 19.998529 19.998401 19.998265 19.998119 19.997965 19.997801 19.997627 19.997443 19.997248 19.997042 19.996824 19.996595 19.996353 19.996098 19.995831 19.995550 19.995256 19.994947 19.994625 19.994290 19.993943 19.993587 19.993231 19.992887 19.992587 19.992390 19.992417 19.992912 19.994360 19.997735 20.004987 20.020019 20.050635 20.112454 20.236714 20.485901 20.984996 21.983974 23.982798 25.981420 27.979773 29.977761 31.975249 33.972054 35.967922 37.962525 39.955446 41.946182 43.934156 45.918738 47.899272 49.875105 51.845610 53.810203 55.768348 57.719556 59.663371 61.599337 63.526931 65.445441 67.353711 69.249651 71.129255 72.984642 74.800147 76.544507 78.155230 79.507346 80.350905 80.185978 80.012661 79.831074 79.641373 79.443759 79.238488 79.025883 78.806352 78.580391 78.348581 78.111582 77.870107 77.624892 77.376671 77.126150 76.873988 76.620789 76.367090 76.113369 75.860039 75.607456 75.355924 75.105699 74.856994 74.609987 74.364823 74.121616 73.880459 73.641423 73.404560 73.169906 72.937483 72.707303 72.479366 72.253663 72.030176 71.808882 71.589749 71.372742 71.157817 70.944928 70.734023 70.525046 70.317935 70.112625 69.909046 69.707124 69.506777 69.307918 69.110450 68.914260 68.719209 68.525111 68.331686 68.138477 67.944669 67.748738 67.547746 67.335922 67.101845 66.822793 66.453499 65.903726 64.993637 63.365045 60.305103 54.396448 42.823665 20.000000 
20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999997 19.999996 19.999996 19.999995 19.999993 19.999992 19.999990 19.999988 19.999986 19.999983 19.999980 19.999976 19.999971 19.999966 19.999961 19.999954 19.999946 19.999938 19.999928 19.999917 19.999905 19.999891 19.999876 19.999859 19.999840 19.999819 19.999795 19.999770 19.999741 19.999710 19.999676 19.999638 19.999597 19.999553 19.999504 19.999452 19.999395 19.999333 19.999267 19.999195 19.999118 19.999035 19.998946 19.998851 19.998749 19.998640 19.998524 19.998400 19.998268 19.998128 19.997980 19.997823 19.997656 19.997480 19.997294 19.997098 19.996891 19.996673 19.996444 19.996203 19.995951 19.995688 19.995413 19.995130 19.994840 19.994551 19.994278 19.994052 19.993931 19.994038 19.994615 19.996149 19.999615 20.006964 20.022097 20.052822 20.114758 20.239145 20.488467 20.987705 21.986828 23.985788 25.984515 27.982900 29.980784 31.977932 33.974013 35.968580 37.961059 39.950749 41.936853 43.918515 45.894874 47.865108 49.828468 51.784297 53.732033 55.671207 57.601427 59.522354 61.433660 63.334958 65.225670 67.104773 68.970305 70.818380 72.641231 74.423303 76.133428 77.709210 79.025765 79.833228 79.631754 79.421528 79.202771 78.975760 78.740847 78.498480 78.249220 77.993761 77.732914 77.467591 77.198758 76.927384 76.654397 76.380650 76.106899 75.833797 75.561898 75.291659 75.023452 74.757573 74.494255 74.233677 73.975969 73.721225 73.469506 73.220849 72.975266 72.732754 72.493295 72.256858 72.023405 71.792887 71.565251 71.340437 71.118383 70.899021 70.682281 70.468090 70.256372 70.047051 69.840045 69.635275 69.432655 69.232099 69.033519 68.836823 68.641917 68.448703 68.257075 68.066922 67.878116 67.690506 67.503893 67.317986 67.132318 66.946065 66.757701 66.564293 66.360106 66.133810 65.862921 65.502727 64.964277 64.070626 62.470012 59.463717 53.665128 42.325274 20.000000 
20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999997 19.999997 19.999996 19.999995 19.999994 19.999993 19.999991 19.999990 19.999987 19.999985 19.999982 19.999979 19.999975 19.999971 19.999966 19.999960 19.999954 19.999946 19.999938 19.999929 19.999918 19.999907 19.999894 19.999879 19.999863 19.999845 19.999825 19.999803 19.999779 19.999752 19.999723 19.999692 19.999657 19.999619 19.999578 19.999533 19.999485 19.999433 19.999376 19.999315 19.999249 19.999179 19.999103 19.999022 19.998935 19.998843 19.998744 19.998638 19.998526 19.998407 19.998280 19.998146 19.998004 19.997853 19.997694 19.997526 19.997349 19.997163 19.996967 19.996761 19.996546 19.996322 19.996091 19.995856 19.995624 19.995410 19.995245 19.995188 19.995361 19.996007 19.997613 20.001155 20.008583 20.023799 20.054612 20.116639 20.241118 20.490530 20.989845 21.989012 23.987950 25.986529 27.984543 29.981680 31.977485 33.971328 35.962381 37.949639 39.931965 41.908176 43.877134 45.837818 47.789364 49.731077 51.662426 53.583021 55.492592 57.390958 59.277992 61.153572 63.017509 64.869407 66.708416 68.532728 70.338603 72.118405 73.856695 75.522418 77.053278 78.324490 79.086287 78.838930 78.582727 78.318057 78.045399 77.765373 77.478770 77.186571 76.889930 76.590132 76.288498 75.986303 75.684698 75.384674 75.087045 74.792460 74.501414 74.214273 73.931296 73.652651 73.378438 73.108702 72.843441 72.582622 72.326188 72.074059 71.826144 71.582342 71.342542 71.106632 70.874495 70.646012 70.421067 70.199540 69.981314 69.766274 69.554303 69.345289 69.139120 68.935683 68.734869 68.536569 68.340674 68.147075 67.955664 67.766333 67.578970 67.393466 67.209705 67.027569 66.846933 66.667659 66.489583 66.312498 66.136103 65.959924 65.783135 65.604212 65.420241 65.225542 65.008917 64.748196 64.399381 63.875101 63.001894 61.435582 58.493824 52.825153 41.755569 20.000000 
20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999997 19.999996 19.999996 19.999995 19.999994 19.999992 19.999991 19.999989 19.999987 19.999984 19.999982 19.999978 19.999975 19.999970 19.999966 19.999960 19.999954 19.999947 19.999939 19.999930 19.999920 19.999909 19.999896 19.999883 19.999867 19.999850 19.999832 19.999811 19.999789 19.999764 19.999737 19.999708 19.999675 19.999641 19.999603 19.999562 19.999517 19.999469 19.999417 19.999361 19.999301 19.999237 19.999168 19.999094 19.999015 19.998931 19.998841 19.998746 19.998644 19.998536 19.998421 19.998300 19.998171 19.998035 19.997892 19.997740 19.997581 19.997414 19.997239 19.997056 19.996868 19.996678 19.996494 19.996329 19.996214 19.996210 19.996439 19.997142 19.998809 20.002413 20.009905 20.025188 20.056068 20.118158 20.242690 20.492132 20.991425 21.990472 23.989108 25.987062 27.983908 29.979003 31.971431 33.959977 35.943152 37.919296 39.886753 41.844028 43.789900 45.723452 47.644051 49.551308 51.445032 53.325182 55.191821 57.045083 58.885128 60.712098 62.526035 64.326755 66.113591 67.884901 69.637091 71.362656 73.046274 74.656998 76.132634 77.348504 78.054956 77.752400 77.441336 77.122413 76.796485 76.464669 76.128374 75.789274 75.449203 75.109988 74.773282 74.440461 74.112589 73.790439 73.474531 73.165182 72.862552 72.566677 72.277510 71.994935 71.718797 71.448908 71.185061 70.927041 70.674625 70.427591 70.185719 69.948792 69.716600 69.488941 69.265618 69.046441 68.831230 68.619809 68.412011 68.207675 68.006644 67.808769 67.613906 67.421913 67.232655 67.045999 66.861815 66.679974 66.500353 66.322825 66.147268 65.973557 65.801566 65.631167 65.462226 65.294595 65.128104 64.962538 64.797594 64.632792 64.467308 64.299628 64.126869 63.943425 63.738274 63.489633 63.154361 62.646957 61.797995 60.271959 57.404983 51.884795 41.120155 20.000000 
20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999997 19.999997 19.999996 19.999995 19.999994 19.999993 19.999992 19.999990 19.999989 19.999986 19.999984 19.999981 19.999978 19.999974 19.999970 19.999965 19.999960 19.999954 19.999947 19.999940 19.999931 19.999922 19.999911 19.999899 19.999886 19.999872 19.999856 19.999839 19.999820 19.999799 19.999776 19.999751 19.999724 19.999694 19.999662 19.999627 19.999589 19.999548 19.999504 19.999457 19.999406 19.999351 19.999292 19.999229 19.999162 19.999090 19.999014 19.998932 19.998845 19.998753 19.998655 19.998552 19.998442 19.998326 19.998203 19.998074 19.997938 19.997796 19.997648 19.997496 19.997343 19.997197 19.997073 19.997001 19.997041 19.997315 19.998067 19.999782 20.003437 20.010980 20.026312 20.057235 20.119353 20.243881 20.493251 20.992344 21.990947 23.988704 25.985024 27.978991 29.969259 31.953999 33.930952 35.897642 37.851721 39.791282 41.714988 43.622040 45.512079 47.385072 49.241214 51.080853 52.904427 54.712424 56.505342 58.283657 60.047780 61.797987 63.534291 65.256196 66.962207 68.648855 70.308749 71.926667 73.471760 74.881936 76.032639 76.674381 76.307810 75.933781 75.553466 75.168452 74.780793 74.392961 74.007634 73.627353 73.254203 72.889695 72.534788 72.189997 71.855499 71.531237 71.216991 70.912443 70.617210 70.330877 70.053016 69.783198 69.521004 69.266028 69.017881 68.776194 68.540615 68.310816 68.086484 67.867326 67.653067 67.443449 67.238226 67.037169 66.840062 66.646699 66.456888 66.270443 66.087191 65.906963 65.729601 65.554949 65.382861 65.213192 65.045804 64.880559 64.717325 64.555968 64.396359 64.238364 64.081850 63.926676 63.772693 63.619726 63.467557 63.315881 63.164221 63.011759 62.856998 62.697099 62.526550 62.334539 62.099746 61.780024 61.292008 60.470826 58.990618 56.207908 50.853283 40.425253 20.000000 
20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999998 19.999997 19.999997 19.999996 19.999995 19.999994 19.999993 19.999992 19.999990 19.999988 19.999986 19.999984 19.999981 19.999978 19.999974 19.999970 19.999966 19.999960 19.999955 19.999948 19.999941 19.999933 19.999924 19.999914 19.999903 19.999891 19.999877 19.999862 19.999846 19.999828 19.999809 19.999788 19.999764 19.999739 19.999712 19.999682 19.999650 19.999615 19.999578 19.999538 19.999494 19.999448 19.999398 19.999344 19.999287 19.999226 19.999160 19.999091 19.999017 19.998938 19.998855 19.998766 19.998672 19.998573 19.998469 19.998359 19.998243 19.998124 19.998001 19.997880 19.997766 19.997676 19.997638 19.997715 19.998027 19.998817 20.000572 20.004266 20.011846 20.027207 20.058140 20.120230 20.244648 20.493751 20.992270 21.989735 23.985340 25.977774 27.965045 29.944354 31.912188 33.864745 35.798663 37.711666 39.602601 41.471192 43.317751 45.142943 46.947624 48.732739 50.499251 52.248106 53.980203 55.696378 57.397379 59.083843 60.756227 62.414695 64.058875 65.687376 67.296818 68.879887 70.421440 71.890715 73.225737 74.302125 74.870681 74.432516 73.989226 73.543071 73.097099 72.655055 72.220963 71.798386 71.389797 70.996528 70.619027 70.257142 69.910361 69.577968 69.259154 68.953079 68.658912 68.375854 68.103148 67.840087 67.586012 67.340316 67.102437 66.871856 66.648096 66.430718 66.219316 66.013515 65.812971 65.617363 65.426394 65.239790 65.057292 64.878663 64.703677 64.532125 64.363809 64.198544 64.036150 63.876462 63.719318 63.564565 63.412055 63.261644 63.113193 62.966566 62.821629 62.678250 62.536296 62.395632 62.256118 62.117605 61.979918 61.842841 61.706072 61.569140 61.431238 61.290895 61.145324 60.989130 60.811747 60.592383 60.290016 59.823660 59.033469 57.604145 54.914315 49.740681 39.677621 20.000000 
20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999998 19.999997 19.999996 19.999996 19.999995 19.999994 19.999993 19.999991 19.999990 19.999988 19.999986 19.999983 19.999981 19.999978 19.999974 19.999970 19.999966 19.999961 19.999956 19.999949 19.999942 19.999935 19.999926 19.999917 19.999907 19.999895 19.999883 19.999869 19.999854 19.999837 19.999819 19.999799 19.999778 19.999755 19.999729 19.999702 19.999672 19.999641 19.999606 19.999569 19.999530 19.999487 19.999442 19.999393 19.999341 19.999285 19.999226 19.999163 19.999096 19.999024 19.998949 19.998869 19.998784 19.998695 19.998602 19.998506 19.998408 19.998311 19.998224 19.998162 19.998153 19.998260 19.998602 19.999424 20.001209 20.004930 20.012528 20.027888 20.058777 20.120732 20.244833 20.493252 20.990384 21.985145 23.975688 25.959059 27.930922 29.885654 31.817175 33.720601 35.593679 37.436263 39.249430 41.034831 42.794318 44.529743 46.242865 47.935306 49.608543 51.263906 52.902587 54.525641 56.133986 57.728383 59.309387 60.877234 62.431605 63.971156 65.492543 66.988494 68.443925 69.828173 71.079447 72.073704 72.562353 72.047541 71.532501 71.021825 70.521377 70.037459 69.575163 69.136936 68.723106 68.332764 67.964419 67.616367 67.286895 66.974377 66.677310 66.394333 66.124216 65.865857 65.618268 65.380561 65.151944 64.931700 64.719187 64.513823 64.315083 64.122490 63.935610 63.754048 63.577443 63.405463 63.237805 63.074187 62.914351 62.758057 62.605080 62.455212 62.308259 62.164036 62.022371 61.883099 61.746064 61.611117 61.478115 61.346919 61.217394 61.089410 60.962837 60.837548 60.713414 60.590305 60.468087 60.346614 60.225716 60.105184 59.984723 59.863869 59.741835 59.617182 59.487185 59.346584 59.185095 58.982513 58.699059 58.256353 57.499994 56.126047 53.536749 48.557731 38.884449 20.000000 
20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999997 19.999997 19.999996 19.999995 19.999995 19.999994 19.999992 19.999991 19.999989 19.999988 19.999986 19.999983 19.999981 19.999978 19.999974 19.999971 19.999967 19.999962 19.999957 19.999951 19.999944 19.999937 19.999929 19.999920 19.999910 19.999900 19.999888 19.999875 19.999861 19.999846 19.999829 19.999811 19.999791 19.999769 19.999746 19.999721 19.999694 19.999665 19.999633 19.999600 19.999564 19.999525 19.999483 19.999439 19.999391 19.999341 19.999287 19.999230 19.999169 19.999105 19.999036 19.998965 19.998890 19.998812 19.998734 19.998659 19.998593 19.998553 19.998569 19.998699 19.999066 19.999911 20.001717 20.005450 20.013040 20.028347 20.059089 20.120699 20.244041 20.490869 20.984773 21.973210 23.951851 25.913932 27.850165 29.750259 31.606805 33.419189 35.190279 36.924024 38.624383 40.294946 41.938848 43.558788 45.157079 46.735709 48.296388 49.840596 51.369613 52.884541 54.386318 55.875706 57.353247 58.819158 60.273100 61.713705 63.137623 64.537595 65.898608 67.190176 68.350895 69.257490 69.662799 69.071418 68.490358 67.929133 67.398249 66.905307 66.451105 66.032941 65.647024 65.289541 64.957039 64.646508 64.355371 64.081422 63.822779 63.577824 63.345163 63.123588 62.912046 62.709616 62.515487 62.328943 62.149347 61.976132 61.808790 61.646866 61.489947 61.337661 61.189671 61.045667 60.905369 60.768517 60.634874 60.504220 60.376351 60.251077 60.128221 60.007617 59.889106 59.772542 59.657782 59.544691 59.433139 59.323000 59.214151 59.106473 58.999847 58.894155 58.789281 58.685102 58.581494 58.478318 58.375416 58.272585 58.169542 58.065838 57.960705 57.852744 57.739306 57.615279 57.470690 57.285983 57.022723 56.605332 55.885233 54.570540 52.088388 47.315688 38.053242 20.000000 
20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999998 19.999997 19.999997 19.999996 19.999995 19.999994 19.999993 19.999992 19.999991 19.999989 19.999988 19.999986 19.999983 19.999981 19.999978 19.999975 19.999971 19.999967 19.999963 19.999958 19.999952 19.999946 19.999939 19.999932 19.999923 19.999914 19.999904 19.999893 19.999881 19.999868 19.999854 19.999839 19.999822 19.999804 19.999784 19.999763 19.999740 19.999715 19.999688 19.999659 19.999628 19.999595 19.999560 19.999522 19.999482 19.999439 19.999393 19.999344 19.999292 19.999237 19.999180 19.999120 19.999058 19.998996 19.998937 19.998890 19.998868 19.998903 19.999053 19.999438 20.000298 20.002112 20.005834 20.013371 20.028535 20.058932 20.119763 20.241408 20.484629 20.971071 21.944573 23.894652 25.805548 27.658411 29.440597 31.159071 32.824223 34.445171 36.029131 37.581722 39.107341 40.609480 42.090954 43.554061 45.000705 46.432479 47.850728 49.256592 50.651039 52.034876 53.408738 54.773053 56.127932 57.472944 58.806648 60.125656 61.422737 62.683031 63.876468 64.942567 65.759939 66.084979 65.428383 64.806109 64.237187 63.734427 63.291019 62.896713 62.542525 62.221358 61.927709 61.657284 61.406689 61.173201 60.954605 60.749074 60.555086 60.371358 60.196798 60.030469 59.871562 59.719373 59.573284 59.432751 59.297293 59.166482 59.039935 58.917307 58.798289 58.682600 58.569984 58.460209 58.353062 58.248347 58.145882 58.045499 57.947042 57.850364 57.755329 57.661805 57.569669 57.478803 57.389093 57.300430 57.212706 57.125818 57.039662 56.954136 56.869137 56.784561 56.700301 56.616243 56.532262 56.448211 56.363900 56.279059 56.193256 56.105751 56.015186 55.918997 55.812238 55.685274 55.519243 55.277151 54.886395 54.204533 52.952315 50.582825 46.026136 37.191703 20.000000 
20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999998 19.999997 19.999996 19.999996 19.999995 19.999994 19.999993 19.999992 19.999991 19.999989 19.999988 19.999986 19.999984 19.999981 19.999978 19.999975 19.999972 19.999968 19.999964 19.999959 19.999954 19.999948 19.999942 19.999935 19.999927 19.999918 19.999909 19.999899 19.999888 19.999876 19.999863 19.999848 19.999833 19.999816 19.999798 19.999778 19.999757 19.999734 19.999710 19.999684 19.999655 19.999625 19.999593 19.999559 19.999522 19.999483 19.999441 19.999397 19.999351 19.999303 19.999254 19.999205 19.999161 19.999128 19.999121 19.999170 19.999335 19.999732 20.000598 20.002401 20.006078 20.013489 20.028341 20.058014 20.117200 20.235170 20.470309 20.939359 21.876636 23.755198 25.537332 27.194650 28.764657 30.273463 31.737049 33.165609 34.566032 35.943215 37.300779 38.641487 39.967507 41.280572 42.582095 43.873243 45.154989 46.428150 47.693408 48.951317 50.202295 51.446574 52.684095 53.914289 55.135619 56.344667 57.534314 58.690101 59.782969 60.754724 61.488798 61.751032 61.068513 60.479087 60.011260 59.627639 59.302215 59.019102 58.768192 58.542673 58.337724 58.149792 57.976173 57.814761 57.663872 57.522143 57.388448 57.261851 57.141557 57.026893 56.917277 56.812205 56.711239 56.613993 56.520125 56.429332 56.341345 56.255919 56.172836 56.091899 56.012927 55.935755 55.860231 55.786218 55.713585 55.642212 55.571987 55.502803 55.434561 55.367163 55.300520 55.234542 55.169143 55.104239 55.039746 54.975584 54.911668 54.847917 54.784245 54.720566 54.656788 54.592814 54.528531 54.463809 54.398470 54.332261 54.264771 54.195287 54.122501 54.043941 53.954837 53.845918 53.699061 53.478789 53.115617 52.473501 51.286292 49.033842 44.700796 36.307607 20.000000 
